Probability,Customer 0 demand,Customer 1 demand,Customer 2 demand,Customer 3 demand,Customer 4 demand,Customer 5 demand,Customer 6 demand,Customer 7 demand,Customer 8 demand,Customer 9 demand,Customer 10 demand,Customer 11 demand,Customer 12 demand,Customer 13 demand,Customer 14 demand,Customer 15 demand,Customer 16 demand,Customer 17 demand,Customer 18 demand,Customer 19 demand,Customer 20 demand,Customer 21 demand,Customer 22 demand,Customer 23 demand,Customer 24 demand,Customer 25 demand,Customer 26 demand,Customer 27 demand,Customer 28 demand,Customer 29 demand,Customer 30 demand,Customer 31 demand,Customer 32 demand,Customer 33 demand,Customer 34 demand,Customer 35 demand,Customer 36 demand,Customer 37 demand,Customer 38 demand,Customer 39 demand,Customer 40 demand,Customer 41 demand,Customer 42 demand,Customer 43 demand,Customer 44 demand,Customer 45 demand,Customer 46 demand,Customer 47 demand,Customer 48 demand,Customer 49 demand,Customer 50 demand,Customer 51 demand,Customer 52 demand,Customer 53 demand,Customer 54 demand,Customer 55 demand,Customer 56 demand,Customer 57 demand,Customer 58 demand,Customer 59 demand,Customer 60 demand,Customer 61 demand,Customer 62 demand,Customer 63 demand,Customer 64 demand,Customer 65 demand,Customer 66 demand,Customer 67 demand,Customer 68 demand,Customer 69 demand,Customer 70 demand,Customer 71 demand,Customer 72 demand,Customer 73 demand,Customer 74 demand,Customer 75 demand,Customer 76 demand,Customer 77 demand,Customer 78 demand,Customer 79 demand,Customer 80 demand,Customer 81 demand,Customer 82 demand,Customer 83 demand,Customer 84 demand,Customer 85 demand,Customer 86 demand,Customer 87 demand,Customer 88 demand,Customer 89 demand,Customer 90 demand,Customer 91 demand,Customer 92 demand,Customer 93 demand,Customer 94 demand,Customer 95 demand,Customer 96 demand,Customer 97 demand,Customer 98 demand,Customer 99 demand,Customer 0 per-unit-recourse dedicated cost,Customer 1 per-unit-recourse dedicated cost,Customer 2 per-unit-recourse dedicated cost,Customer 3 per-unit-recourse dedicated cost,Customer 4 per-unit-recourse dedicated cost,Customer 5 per-unit-recourse dedicated cost,Customer 6 per-unit-recourse dedicated cost,Customer 7 per-unit-recourse dedicated cost,Customer 8 per-unit-recourse dedicated cost,Customer 9 per-unit-recourse dedicated cost,Customer 10 per-unit-recourse dedicated cost,Customer 11 per-unit-recourse dedicated cost,Customer 12 per-unit-recourse dedicated cost,Customer 13 per-unit-recourse dedicated cost,Customer 14 per-unit-recourse dedicated cost,Customer 15 per-unit-recourse dedicated cost,Customer 16 per-unit-recourse dedicated cost,Customer 17 per-unit-recourse dedicated cost,Customer 18 per-unit-recourse dedicated cost,Customer 19 per-unit-recourse dedicated cost,Customer 20 per-unit-recourse dedicated cost,Customer 21 per-unit-recourse dedicated cost,Customer 22 per-unit-recourse dedicated cost,Customer 23 per-unit-recourse dedicated cost,Customer 24 per-unit-recourse dedicated cost,Customer 25 per-unit-recourse dedicated cost,Customer 26 per-unit-recourse dedicated cost,Customer 27 per-unit-recourse dedicated cost,Customer 28 per-unit-recourse dedicated cost,Customer 29 per-unit-recourse dedicated cost,Customer 30 per-unit-recourse dedicated cost,Customer 31 per-unit-recourse dedicated cost,Customer 32 per-unit-recourse dedicated cost,Customer 33 per-unit-recourse dedicated cost,Customer 34 per-unit-recourse dedicated cost,Customer 35 per-unit-recourse dedicated cost,Customer 36 per-unit-recourse dedicated cost,Customer 37 per-unit-recourse dedicated cost,Customer 38 per-unit-recourse dedicated cost,Customer 39 per-unit-recourse dedicated cost,Customer 40 per-unit-recourse dedicated cost,Customer 41 per-unit-recourse dedicated cost,Customer 42 per-unit-recourse dedicated cost,Customer 43 per-unit-recourse dedicated cost,Customer 44 per-unit-recourse dedicated cost,Customer 45 per-unit-recourse dedicated cost,Customer 46 per-unit-recourse dedicated cost,Customer 47 per-unit-recourse dedicated cost,Customer 48 per-unit-recourse dedicated cost,Customer 49 per-unit-recourse dedicated cost,Customer 50 per-unit-recourse dedicated cost,Customer 51 per-unit-recourse dedicated cost,Customer 52 per-unit-recourse dedicated cost,Customer 53 per-unit-recourse dedicated cost,Customer 54 per-unit-recourse dedicated cost,Customer 55 per-unit-recourse dedicated cost,Customer 56 per-unit-recourse dedicated cost,Customer 57 per-unit-recourse dedicated cost,Customer 58 per-unit-recourse dedicated cost,Customer 59 per-unit-recourse dedicated cost,Customer 60 per-unit-recourse dedicated cost,Customer 61 per-unit-recourse dedicated cost,Customer 62 per-unit-recourse dedicated cost,Customer 63 per-unit-recourse dedicated cost,Customer 64 per-unit-recourse dedicated cost,Customer 65 per-unit-recourse dedicated cost,Customer 66 per-unit-recourse dedicated cost,Customer 67 per-unit-recourse dedicated cost,Customer 68 per-unit-recourse dedicated cost,Customer 69 per-unit-recourse dedicated cost,Customer 70 per-unit-recourse dedicated cost,Customer 71 per-unit-recourse dedicated cost,Customer 72 per-unit-recourse dedicated cost,Customer 73 per-unit-recourse dedicated cost,Customer 74 per-unit-recourse dedicated cost,Customer 75 per-unit-recourse dedicated cost,Customer 76 per-unit-recourse dedicated cost,Customer 77 per-unit-recourse dedicated cost,Customer 78 per-unit-recourse dedicated cost,Customer 79 per-unit-recourse dedicated cost,Customer 80 per-unit-recourse dedicated cost,Customer 81 per-unit-recourse dedicated cost,Customer 82 per-unit-recourse dedicated cost,Customer 83 per-unit-recourse dedicated cost,Customer 84 per-unit-recourse dedicated cost,Customer 85 per-unit-recourse dedicated cost,Customer 86 per-unit-recourse dedicated cost,Customer 87 per-unit-recourse dedicated cost,Customer 88 per-unit-recourse dedicated cost,Customer 89 per-unit-recourse dedicated cost,Customer 90 per-unit-recourse dedicated cost,Customer 91 per-unit-recourse dedicated cost,Customer 92 per-unit-recourse dedicated cost,Customer 93 per-unit-recourse dedicated cost,Customer 94 per-unit-recourse dedicated cost,Customer 95 per-unit-recourse dedicated cost,Customer 96 per-unit-recourse dedicated cost,Customer 97 per-unit-recourse dedicated cost,Customer 98 per-unit-recourse dedicated cost,Customer 99 per-unit-recourse dedicated cost,
0.001,4.751081933496456,5.08286917219151,4.5046079408474355,5.529611953239517,3.4009384471651285,3.12454165265283,3.9145825923262763,3.81958790599506,4.138140838310082,4.2010080978163264,3.7835173378427993,3.677054327274864,4.18316194390561,4.363223615952711,3.3621676437377266,4.345298624203709,3.9559834603225728,4.85678050554945,3.2555982437967295,4.726701432263919,5.772977098520051,5.843288760404578,4.370824420050719,4.519638790224459,3.75878766811757,4.0464079623816165,1.6197718489468511,3.436541934134282,3.973295659084197,5.093809850479813,4.6665757384808515,4.218580216116749,3.6041530620683937,3.756760575582046,6.292705426069319,3.8350827520138013,3.071964451218447,4.677526453663445,3.5192324306271785,5.012754875770352,6.664722951784965,6.514032905784208,3.2814566150705926,3.1870811152623424,4.149836404955999,6.653214213547701,4.073434160231265,5.329054122744989,2.8276328166835123,3.890239828503441,1.7389094581973397,4.1716331184649285,3.84104411503934,4.1956964767199345,5.592778256665008,2.858581664327695,1.6792398392052146,1.538376328670835,3.503981188749423,3.526113155269349,5.914330053109519,2.7840999334335508,2.985575409600811,4.396159154527551,4.153091665078431,3.703646226189004,4.682725074131543,2.366097490157394,3.169172512905388,2.983717119654072,2.1731578077418208,3.6007709574515885,3.144925356811428,5.864522410382937,5.240170563913476,6.280250331111862,4.371665302498973,6.812366772074978,2.0054160453054743,2.7290388072682497,4.759017208707324,3.8541754626160003,3.63325085995665,4.3832468043741954,4.477775575942277,4.5359948195042445,5.008813470383837,3.2660466509729313,2.121400476090707,1.9685596227363402,4.41200303007146,1.9745241209716584,3.5046347110368465,4.6337764524977345,4.578574519041043,3.7089672846365183,4.606488204876356,4.64261947166154,5.888475025187751,4.565719503039533,131,140,115,118,119,124,140,104,134,120,104,104,135,133,128,121,105,119,104,117,119,140,128,112,132,126,135,121,101,101,116,122,113,130,107,129,121,125,135,128,115,107,130,126,132,115,125,102,114,105,106,122,103,135,127,113,117,137,128,109,135,121,115,135,113,108,129,119,129,103,112,124,102,106,105,135,109,100,128,139,127,127,137,139,101,130,107,128,101,118,134,100,109,113,140,140,120,140,105,106
0.001,5.002321099761759,4.627183933697187,3.1041006885328537,3.1724118798891263,4.929125383393225,5.788708147511642,4.703995205962757,3.5260615264902966,3.48696444807242,5.516726146942432,4.2328942041008455,1.4378770511829133,5.712870154544467,2.158378037867554,5.791014033850319,2.93804831146936,5.758025930436919,5.675722853386226,4.448838312000197,2.980461634226061,4.285993643984215,5.997487601302442,4.757056046861495,5.321475788575913,2.662499845697875,5.017331222111175,4.087726630470085,2.6434431982292423,2.873762160748289,2.90979586200005,3.236204069937937,4.582449779218137,4.751073835239188,4.693724619316198,4.231083273759945,4.257960912600689,4.311333242248312,5.391459909482155,1.868898158836359,2.620029742099331,3.576286336685988,3.3553260619315695,2.4389227953638932,3.783285650423382,4.19080090447341,4.346273295654349,4.274963177445852,2.6647100904074468,5.5825683558907375,4.9907077442080725,3.7581238302764133,6.651594281363868,2.362516337720393,3.568677066476892,4.512421070480864,3.4240071993571926,5.320280563750086,3.393571757954203,2.657401140227577,6.155611696298886,4.4829309587538635,5.032366051747478,4.554220189664809,3.668674753330376,4.41196140742769,6.0083386849603055,5.690759233823053,3.5791416620658785,3.2074806115674943,6.532883162461233,4.014393508231769,2.674988461066308,5.200131212937297,4.560497698983342,5.338223293715055,1.9937820683588479,4.607476461905604,3.838394157306319,4.249177540151884,2.408690993398363,3.394225607811531,3.0671033183769394,1.335870843669229,5.2450834313182,5.8328844093986625,3.7832609887330806,2.0657060608596023,4.82293986568858,4.146699687913742,4.0332533504361265,4.435232079217292,3.2813285903525324,3.5461635459546623,1.5020707560484787,1.3153572313859496,5.731690723095382,3.2698292808005975,1.6425001296793686,3.265286121203955,4.246161030854271,117,129,118,134,140,127,122,105,124,130,100,126,125,122,105,128,102,114,104,122,133,126,138,102,113,133,126,116,117,129,140,114,116,125,135,106,115,102,100,120,115,134,103,121,129,138,128,131,108,111,103,134,131,100,103,119,115,138,106,115,120,117,139,118,130,130,133,107,116,100,112,130,101,117,116,101,107,135,107,117,129,111,109,112,136,103,124,105,123,113,127,115,102,126,135,126,132,102,107,130
0.001,3.786534299047868,4.749037488320919,4.909478508238983,4.48780849559361,3.6853136904526127,2.369982042841784,5.098393438645532,3.5932391687456047,2.7108059167607426,4.450788715306441,4.9745346711795015,3.903478298572253,1.8812684187362394,3.4328001789861373,2.6349336203053864,3.6113008302641942,4.800339905832372,2.176109414342874,6.4316818700747005,4.437587641687454,4.466882794129989,3.415493446888859,5.1136530347099045,2.8471573822714022,1.559664667967588,3.57425781457753,3.8192792385906187,1.9679260694756726,4.103686015581102,3.058953204653572,4.979036743109701,3.12052960647233,4.302925514724098,3.929647693605621,2.416064007291121,3.300308171323257,4.596920859776049,5.934939014907526,1.855439670405684,4.09329912588964,4.820737312932071,4.824925350663828,1.6861607785262172,4.723581109776784,4.0135240239797,3.279712559621532,3.962834169370914,4.745042238283217,3.2221412215250913,3.4985797782135135,2.370763345097628,3.599533646084594,2.8734564113550336,5.191167296275676,3.107611894023066,4.373126930429066,4.648856384798776,4.408253870841683,4.238777250316653,3.610466497628239,2.5168468982924015,1.914828693502209,5.08200060527607,3.7656685220802864,3.8075517137471886,4.052095593783246,2.7401467492168594,1.886152928428699,1.6115943756296072,5.175550211456459,4.475155419288447,4.749139787420894,5.386607203296977,5.840795053380729,4.6647929028356385,4.382192535463447,5.680380720128909,5.702999353293736,2.241494820985172,2.1392483286242916,4.972184487975015,6.141878641758048,2.9660411578559565,5.178923582966922,5.4541549789632615,4.759880106128478,3.4254235750051163,3.810535530986032,3.566098712615742,3.8850600576962027,2.26437511164951,5.625849196764584,6.296437920342304,4.426331713559202,3.4238194932620223,1.8352324172665473,3.9206177256114993,4.75930280450352,4.26599404025245,3.6945530263532635,112,138,138,100,124,127,119,110,126,139,114,135,131,118,140,125,104,122,123,102,137,105,135,100,100,125,128,135,125,121,118,117,133,140,140,136,119,130,121,129,126,137,127,115,139,124,120,102,123,120,113,115,123,111,126,104,111,116,119,135,130,135,128,104,138,128,139,115,138,109,102,111,133,125,119,138,135,140,127,137,122,108,140,132,129,109,107,105,129,101,138,135,115,133,121,113,130,100,100,135
0.001,4.361007056636313,3.914499066753395,4.235643157586024,4.121447297454676,5.331552721356697,4.539236729050917,2.187641024682385,5.576803937821974,6.383630601351294,3.2959458812045734,5.42547766086168,2.554336601757219,3.662720651179588,5.607513801515802,3.2275539839793113,3.567552831693585,4.2023709427453815,3.7986289652361735,4.123123806156101,6.357354865694752,4.00217346413574,4.516023741607938,5.030513306514317,3.4186243797468867,5.5315811843099265,2.263636785416529,4.3285131281911635,4.316901851348771,3.179411893645748,4.400659043731759,4.764502217208806,2.7769822700656714,1.4082431173350285,3.5845398558281407,5.963982052943532,3.4446096112338527,3.9300919704956256,5.292823559040716,3.741422341654707,4.388133486572178,4.526962917111304,4.272474771206772,4.143448081765143,5.089963816458702,4.438765186868029,4.646445657753353,4.180559840935419,1.9304409682813035,6.0520935623121535,4.641006033587706,4.272704200404927,5.8917293324158955,2.772675915583478,2.6011667379750567,3.977026045356817,6.138970350167633,4.232458248197153,6.672427035675785,4.130192041104088,3.4025803831688877,3.610171622886594,3.390347215395684,3.8091354596064866,3.710102968848103,2.452752267036966,4.735904251906544,4.781310311168991,5.626936006371425,2.235450714189649,1.3806902384772082,3.721546162866265,1.823277771821543,3.7221719902044903,5.839642814840452,3.807301275751976,4.330362181149816,2.3843833234007143,3.082101458681062,5.220380473532218,6.01308762128265,5.422298596024998,2.8607020019045866,4.717718739633805,3.4137399872843623,3.1449778644366764,3.152929728207016,5.306278173845463,3.3643783518269226,2.927102257309596,3.229462049144014,5.066475066590582,5.825929019907903,4.261932889749479,3.4647802915537165,1.5467054409792378,3.625283169709873,3.6753715629617787,3.8872592924775358,3.155916433191408,4.331182038694833,124,107,124,118,140,112,121,124,140,127,101,132,140,114,121,107,128,110,112,131,118,124,122,104,112,112,118,135,117,109,103,128,113,132,124,139,103,104,111,128,133,111,135,115,140,138,104,101,140,125,108,105,116,116,117,103,111,132,127,119,125,104,136,120,139,100,113,111,104,133,140,114,136,126,119,129,138,103,109,130,139,111,108,102,106,136,123,128,115,128,139,102,107,100,119,133,100,104,134,119
0.001,3.214341177734138,3.725452916144506,4.578638813016619,1.441667029148853,3.6520148559897314,5.718905705413643,5.654354501455578,2.8218647596467816,3.7387399235455216,4.616968960771166,3.3084363664168777,3.9534592323658417,2.2657646591525573,4.500064910148142,1.7471370752731477,3.6741339955339667,2.1171607903130685,3.92103348355804,5.105290657965134,3.4933616159770327,3.2588441357757123,3.8261190867375157,3.675037831956874,4.459884448287874,4.148818099570326,3.3335711385038818,4.22838170359562,5.783159284905925,4.772346682556719,5.440694636576095,2.0803862245241853,2.2693900152610342,3.284716583654183,5.079539078382523,2.1193870003152657,2.025802441290848,4.704635325679778,2.6905612733572126,5.772793859242666,3.569869450183763,5.365154564183323,5.97637224773175,1.5064926831690162,3.0153137262862626,2.5353842049583943,3.2062545295435387,4.52580707937325,5.140540412432141,4.132216007956165,2.6952634246910225,5.582966754432169,4.1909890772835965,5.090050237844633,5.01323394284911,2.3633047742364512,2.083304575448881,4.168618398183854,2.8423690032301785,5.528891667129688,4.243394744257326,4.77531880402017,3.1831641620224,2.203850323799454,4.379175528234795,4.988213826269591,5.583077661925128,2.285579036139805,3.0414506438448985,2.856603526632302,5.2940796235325625,5.3591080346648,3.92965309020608,3.7209264115629908,2.864281404014992,4.298727268236255,3.961843311186822,3.848696390546319,3.4942220148995995,2.7675086056364537,4.05100988090827,4.488485767192419,3.5275872094865672,2.5823326077088726,3.1321745311822484,4.068435899084113,5.672591880623233,2.529910859119059,3.9084314494562116,4.563900531573909,4.689735723056764,6.045040179602355,4.110696394674445,3.6924780038967047,4.028952292000341,3.969825653237149,1.5985539757113534,2.540061442461501,3.369870544090766,5.537703893903196,3.7342801187356596,113,111,117,103,138,128,135,131,138,108,122,130,140,132,113,114,111,135,112,138,106,100,105,136,122,139,127,124,127,127,102,132,101,115,131,112,115,103,101,128,110,120,129,114,136,128,138,140,100,118,104,139,118,137,133,122,104,118,102,100,134,119,106,123,127,137,101,123,121,103,106,132,139,102,101,138,135,113,132,132,102,130,118,119,104,122,139,136,134,132,140,137,113,107,137,109,135,108,114,102
0.001,3.6374542225233713,3.9239123218805303,2.1459150028944274,1.7826128327060617,4.175008983646157,4.410045588421645,4.527151647270046,3.3086107529906665,2.61685642469756,1.2031539434618033,1.6200408416409953,1.6758269710614284,2.623594888025983,6.0892125127629635,4.936858380084599,4.690114612647006,5.243931841569767,4.514321880561976,2.109072030186345,5.7397275034166775,4.816426081216463,3.3737694549442487,2.962289903861614,3.8373281602295903,1.3878759306399062,3.908928497671339,4.4062554548996395,4.805078301240179,2.5243185059179103,4.040759939020374,5.630712805121737,5.887408638936613,5.914866487246959,6.222347066714077,4.874144778832347,4.354066714491006,4.33803552120111,5.794606321892064,4.729077483572227,3.6014182962699044,4.619414465273634,4.583234452835108,2.819724167527921,4.561392618328053,3.98793650595007,3.518013359075465,3.2591468961749515,3.7854037629099966,4.003776602221617,2.0694202980274206,4.042642127514364,5.766358020257765,3.9227022969824397,3.9446087280882014,4.826585267067597,5.712936129885774,3.8873958833341704,2.079697889145574,3.727656630966683,1.9781410025001276,3.130526297176588,5.067425953168213,4.2485616604872956,3.336447671035318,5.88572004263919,1.9527726243410055,4.9247350210553265,3.6681965306467506,3.3666416587373313,3.781526574491086,4.884912897449709,1.9015701835994219,6.004795353402745,3.924781066803174,5.0200909993131475,5.875043157278522,3.58138097719904,5.917544192348595,4.852326315804488,5.4306940651929345,3.468573840986517,3.5401449339959337,4.469003995641392,6.739948604309886,4.350233195938049,4.768716800261027,4.578904280371516,4.045339546276501,5.765513150083953,2.934765719321,4.913630868446841,5.055829101583936,3.324353658103316,3.8472791756686604,4.487918388105428,4.125018135490274,2.439884549699964,5.460916777256988,4.501051154965941,2.5340471138268303,112,112,104,125,119,126,124,101,109,122,136,132,113,123,114,133,136,106,124,124,104,126,105,119,122,116,137,135,101,130,140,126,137,114,108,104,106,137,110,106,140,102,121,119,100,112,130,102,122,135,114,118,122,108,105,119,109,129,128,123,122,102,112,140,125,128,108,135,113,129,130,109,138,130,107,125,114,123,124,109,107,127,133,117,124,114,117,120,127,131,118,130,139,122,118,119,136,138,108,135
0.001,2.349644384605762,3.76838060264285,1.6107008208936926,3.3568607363773166,3.232382781853058,4.689658349007425,5.311213787212871,5.755327221919535,6.046134836337748,6.489970597782362,4.911685545862079,5.096139541198447,3.74005118770478,5.345294777521255,4.920900425275633,4.675572560511891,5.104680261219746,3.862168194166813,3.314074884519859,5.266427133610607,5.708454126784643,2.374206491787994,3.3075252447634074,4.955580599099911,5.021946484898292,2.528840944677346,4.3223119171660205,4.9456418508461635,6.096910410457787,4.541440885414367,5.920078024741209,5.180011892583234,2.1112329565871777,3.1080790775666998,4.433262158544679,4.4826411552226535,3.34351291542513,4.638152149932797,4.078201915286041,4.031690014689366,1.814974063922076,6.689558949751905,4.437969247169601,4.15995414709408,3.8622440358125396,5.257285045481286,4.559623549805472,4.406054930180186,4.390749365583302,2.5162287910540173,3.5109078554488358,5.110283164507094,5.668468732587485,3.0290862776852006,1.1896969576882763,4.943050639162911,4.61816651457574,2.786028380590717,3.7366524529282636,6.100933833103626,6.853923523762154,5.920945035547257,3.044347819931028,4.58310577312206,2.775122698453095,4.6786980052900695,4.675273717993754,2.965166740604596,4.245709078630138,2.2844780465746664,1.8961574826351586,1.8166273193599813,5.02047842237163,1.821474051994106,1.1108813210079962,2.00119871529937,3.9412617125271296,4.7051873388570655,4.761270922231482,4.37026577876388,3.370281419799072,1.9504491111600692,3.4430585585569924,6.21046131984562,4.354766833023985,3.103619605308516,1.952669488418917,4.183661973158859,4.8730433851249835,1.4760148198139977,3.3640897034974357,3.96122402641164,3.268936942911999,3.531009776909934,4.272687829036256,3.953961711262633,4.124091134267317,4.8045488920915975,5.74667007789696,3.878261732435499,129,127,135,124,101,122,106,110,139,129,108,127,104,111,132,114,123,120,106,136,100,134,101,133,104,121,111,113,122,128,106,128,127,138,124,134,107,126,125,108,123,122,114,137,101,109,140,117,110,119,134,129,101,112,109,134,124,126,131,131,139,118,126,136,124,138,128,140,102,129,106,128,137,138,108,109,108,127,128,135,139,102,114,138,138,134,103,102,115,108,130,113,116,121,102,123,140,101,110,105
0.001,2.592376558640258,4.680764777595533,3.2745446806982126,3.4083637767504986,3.8500066471308347,2.905231736141488,6.600306811147198,5.877448338462827,1.999426898502442,3.1149410805333413,4.4417522204487145,6.622650701100196,2.055495711426783,5.042919737515673,2.2137807561737004,5.376221448518386,1.9744799878905293,3.5390564430534126,5.242622387433844,5.646348264576857,3.9316040621281267,2.6500508729959553,3.0756637085208323,3.737149294208966,3.1470764434595386,4.963108178639418,5.565191436431538,3.8079250837603325,2.8876444466428817,5.100262822297928,2.99095351682966,3.8221053841691983,4.059989896636785,5.828022551232291,4.110710312127917,4.9741994318941885,3.3692985408523732,2.0320208320914688,1.3247939191078189,6.469611258245087,4.159454519561812,6.036293613770599,4.242458962513079,3.6693746202151236,3.764810056265791,2.4784228922280693,6.239396484776517,5.009487003068955,4.303822699916929,3.6776762943226755,5.584344457013505,4.0900049820373106,3.447079361389004,2.8829998289902043,4.3959335569779086,4.960644070695155,5.5573141362618586,3.232599596945425,3.2979377393475815,3.5609627920560207,3.9940063456009622,3.509879204773447,5.250609774291462,4.270460410973661,3.4896213368533555,6.1421813604523585,4.40602795786117,5.854723684247858,3.9227107854110495,1.8828416325726451,3.5759288153529036,3.513545940019204,4.790702101466956,3.4346728566161135,4.922174845251552,1.2900250962520243,4.827004396958437,5.980054747675533,5.174252759674282,2.635148755931737,5.5744261294952056,4.611245874006074,4.141823248311236,3.163795031547924,6.04444627239024,3.242631311890977,4.377025058936544,3.2067494202281113,6.858948910792681,4.723033061357418,2.645178804136893,3.0679359161990716,3.377705761915937,4.9205758364183785,5.396528547367627,4.1467605197170165,2.422722684473957,5.195714164525406,5.227776344101331,1.6811693413561548,105,127,129,133,105,134,126,123,108,119,118,111,104,128,105,122,116,132,118,139,108,107,132,134,124,136,138,129,130,113,114,108,108,109,126,133,111,104,130,121,109,102,134,118,114,105,129,129,138,112,136,124,108,133,122,102,108,135,123,131,106,119,127,130,139,121,115,111,118,109,100,101,104,135,129,106,136,102,118,108,130,133,122,137,120,102,134,104,104,117,118,123,140,106,122,122,121,123,134,138
0.001,4.42542895624096,5.685389507814945,3.7365487011259324,3.674320968013963,4.021520257848788,3.806188881696992,5.065233337421193,5.8336503493917675,4.15001526422906,6.260062273980228,3.258021992407669,3.105057793870058,2.7355501097317463,5.817826099083406,6.46521077026261,4.2264126781938645,3.327968836080151,4.750365867700712,4.613739254441461,2.581533355886467,5.612946393056911,2.545783848198667,3.625213217011749,6.336240610806495,4.882785210799534,5.367499625645727,3.722129713050166,2.2426250700953467,3.691881553676734,4.677119210731764,4.263801092836368,5.130842546327926,3.228787995980856,3.864145437998613,5.169447108370543,2.114876773917448,4.706199103994743,4.135489252843847,5.284960377266831,4.921161955464158,3.883533928455589,3.8358644409180047,3.9391498559210034,4.5196185733702805,3.654322166615211,3.2902200771743173,2.040122381648969,3.2254112304023415,3.524142108589878,3.310567535752501,4.849444321202228,5.00052803182435,3.452796766829044,3.9154935667653117,2.1074737795313507,4.818693461545181,3.7416907823326455,5.183407043220759,3.0749625073564784,3.229782947924432,5.359156754551714,3.1965679073559965,4.120488644808028,3.089054007362227,2.1394527069194442,4.971129240501719,5.46524846819558,1.8593727661231472,4.790713446116926,2.15585146949393,5.53792065527703,3.7942470673148794,1.5622728604923855,2.533412702463507,5.053665186597976,6.490652663927805,4.296050336216979,5.924524768416941,4.822649416630368,2.8191673759362854,5.004884725525903,3.356353044813002,4.473938150529252,3.842952497965546,5.095688731159525,3.2516760280121133,2.9579116025555727,5.3485031082363435,1.6226374246326691,5.335209627674068,4.106016483904474,2.669036824662247,3.287319179612384,4.262040356908937,2.5745788486479784,4.477942998995621,4.614728996429722,3.115601878798011,6.007868588940926,3.4608938470325423,133,105,119,121,137,106,112,138,120,105,120,110,124,132,137,109,103,111,121,107,117,128,111,125,113,135,100,110,130,128,113,100,120,107,128,112,108,140,137,123,124,131,135,118,107,136,123,135,118,112,110,120,116,123,123,132,138,109,103,117,100,133,111,102,124,134,126,121,127,106,118,103,109,133,127,124,119,131,105,100,100,132,126,101,134,125,133,129,121,103,133,107,128,137,127,134,110,118,132,118
0.001,5.222183280921086,6.051241537779529,1.7058864798692897,4.360493772326464,2.0277326995912683,6.428998049269239,5.053748285477052,5.47322138271268,2.290476604416867,6.135264418388821,4.0319460142072945,1.653775827897357,5.34679083381606,2.1322856519060136,3.861003366847049,4.518656088655778,6.198043427474334,5.18205993050597,4.848493936457393,4.733478896994317,5.351516301775917,2.106850987170889,2.9689150590406377,5.960790910030182,2.4980543761579375,4.327229619270771,6.498017118801393,3.1917692743388697,4.329288916334605,3.814203317128017,2.0404880643757166,4.403441781439712,6.325275067348594,5.026889131789256,3.950892370009777,4.379551370035774,4.381671716339069,3.590682942511855,4.111966884901537,4.845866620904492,2.8972948286834312,2.0913962753850606,4.266105001469837,5.563378727050952,5.558654738144803,4.022349907804053,4.3256028343780795,5.216451508421052,2.42086703186718,3.7710351265605766,6.17255919190325,3.2404557955096878,4.287360797068924,4.967253262550577,4.340409333059368,4.753700844405007,5.424529894934208,4.130907478160321,4.615936978595425,3.0649997446877455,2.94591601850136,5.71477740183514,5.594390903239113,4.250902245351243,3.422571228166873,4.358962887304251,3.8430349900312937,2.034060682069377,6.452472431990925,3.1848824174818535,5.6911709615502595,2.9168172532614225,2.5661041485600267,3.078300716482345,5.66951812707282,1.7904862333997107,5.093192703297328,1.1273275818736506,5.773215486136024,4.171163006214084,3.9092691723460296,4.495786075533601,5.082275359894833,3.9504296800216823,5.398844231626583,3.8176657634466125,2.8942292013902144,3.9848612287043417,2.347564546008851,5.782601141476951,2.5487756180737953,2.518631211108965,3.220162394318269,4.930059675577365,4.9310839087769445,4.158693194049006,4.226495933731728,4.079804823836683,4.6877865257374935,4.177878518659593,124,123,116,128,103,123,139,135,123,107,139,113,140,131,137,136,128,125,137,131,126,121,105,127,125,104,120,133,125,103,103,117,134,103,111,101,114,103,126,133,138,124,139,122,132,116,114,122,114,111,128,139,128,101,116,124,130,112,118,109,135,118,103,107,111,128,122,132,131,118,116,128,114,134,107,138,137,118,137,129,105,104,115,100,124,120,118,135,129,113,107,135,117,125,100,120,138,140,131,131
